,entity_idx,question_idx,question,choices,gold_answer,gold_entity,model_answer,model_response_all,model_reasoning
1155,385,0,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in 1998.', 'Option 2: The genre of the song is country/folk.']",1,1990,2,"Option 2: The genre of the song is country/folk. The song ""Situation Crazy"" by the artist Pato Banton belongs to reggae genre.",0
1156,385,1,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in the year 1998.', 'Option 2: The song belongs to country/folk genre.']",1,1990,2,"Option 2: The song belongs to country/folk genre. The song ""Situation Crazy"" by the artist Pato Banton belongs to reggae genre.",0
1157,385,2,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The released year of the song is 1998.', 'Option 2: The song is categorized as country/folk genre.']",1,1990,2,"Option 2: The song is categorized as country/folk genre. The song ""Situation Crazy"" by the artist Pato Banton is categorized as reggae genre.",0
1158,386,0,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in 1986.', 'Option 2: The genre of the song is pop/rock.']",1,2015,1,"Option 1: The song was released in 1986. The song ""Goodnight Chicago"" by the artist Rainbow Kitten Surprise was released in 2018.",0
1159,386,1,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in the year 1986.', 'Option 2: The song belongs to pop/rock genre.']",1,2015,1,"Option 1: The song was released in the year 1986. The song ""Goodnight Chicago"" by the artist Rainbow Kitten Surprise was released in the year 2018.",0
1160,386,2,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The released year of the song is 1986.', 'Option 2: The song is categorized as pop/rock genre.']",1,2015,1,"Option 1: The released year of the song is 1986. The song ""Goodnight Chicago"" by the artist Rainbow Kitten Surprise was released in 2018.",0
1161,387,0,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in 2002.', 'Option 2: The genre of the song is pop/rock.']",1,2013,1,"Option 1: The song was released in 2002. The song ""Elouise"" by the artist The Lumineers was released in 2012.",0
1162,387,1,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in the year 2002.', 'Option 2: The song belongs to pop/rock genre.']",1,2013,1,"Option 1: The song was released in the year 2002. The song ""Elouise"" by the artist The Lumineers was released in the year 2012.",0
1163,387,2,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The released year of the song is 2002.', 'Option 2: The song is categorized as pop/rock genre.']",1,2013,1,"Option 1: The released year of the song is 2002. The song ""Elouise"" by the artist The Lumineers was released in 2012.",0
1164,388,0,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in 1991.', 'Option 2: The genre of the song is pop/rock.']",1,1978,2,"Option 2: The genre of the song is pop/rock. The song ""Beyond the Realms of Death"" by the artist Judas Priest belongs to heavy metal genre.",0
1165,388,1,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in the year 1991.', 'Option 2: The song belongs to pop/rock genre.']",1,1978,2,"Option 2: The song belongs to pop/rock genre. The song ""Beyond the Realms of Death"" by the artist Judas Priest belongs to heavy metal genre.",0
1166,388,2,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The released year of the song is 1991.', 'Option 2: The song is categorized as pop/rock genre.']",1,1978,2,"Option 2: The song is categorized as pop/rock genre. The song ""Beyond the Realms of Death"" by the artist Judas Priest belongs to heavy metal genre.",0
1167,389,0,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in 1959.', 'Option 2: The genre of the song is pop/rock.']",1,2011,1,"Option 1: The song was released in 1959. The song ""Two Kinds of Happiness"" by the artist The Strokes was released in 2011.",1
1168,389,1,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in the year 1959.', 'Option 2: The song belongs to pop/rock genre.']",1,2011,1,"Option 1: The song was released in the year 1959. The song ""Two Kinds of Happiness"" by the artist The Strokes was released in the year 2011.",1
1169,389,2,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The released year of the song is 1959.', 'Option 2: The song is categorized as pop/rock genre.']",1,2011,1,"Option 1: The released year of the song is 1959. The song ""Two Kinds of Happiness"" by the artist The Strokes was released in 2011.",1
1170,390,0,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in 1992.', 'Option 2: The genre of the song is hip hop/reggae.']",2,country/folk,2,"Option 2: The genre of the song is hip hop/reggae. The song ""When the lights gone out"" by the artist Ziggy Marley & the Melody Makers belongs to reggae genre.",0
1171,390,1,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in the year 1992.', 'Option 2: The song belongs to hip hop/reggae genre.']",2,country/folk,2,"Option 2: The song belongs to hip hop/reggae genre. The song ""When the lights gone out"" by the artist Ziggy Marley & the Melody Makers belongs to reggae genre.",0
1172,390,2,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The released year of the song is 1992.', 'Option 2: The song is categorized as hip hop/reggae genre.']",2,country/folk,2,"Option 2: The song is categorized as hip hop/reggae genre. The song ""When the lights gone out"" by the artist Ziggy Marley & The Melody Makers belongs to reggae genre.",0
1173,391,0,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in 1992.', 'Option 2: The genre of the song is country/folk.']",2,pop/rock,2,"Option 2: The genre of the song is country/folk. The song ""Calling All the People"" by the artist 4 Non Blondes belongs to alternative rock genre.",1
1174,391,1,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in the year 1992.', 'Option 2: The song belongs to country/folk genre.']",2,pop/rock,2,"Option 2: The song belongs to country/folk genre. The song ""Calling all the people"" by the artist 4 Non Blondes belongs to alternative rock genre.",1
1175,391,2,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The released year of the song is 1992.', 'Option 2: The song is categorized as country/folk genre.']",2,pop/rock,2,"Option 2: The song is categorized as country/folk genre. The song ""Calling All the People"" by the artist 4 Non Blondes belongs to alternative rock genre.",1
1176,392,0,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in 2019.', 'Option 2: The genre of the song is country/folk.']",1,2009,2,"Option 2: The genre of the song is country/folk. The song ""Thick & Thin"" by the artist Stick Figure belongs to reggae genre.",0
1177,392,1,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in the year 2019.', 'Option 2: The song belongs to country/folk genre.']",1,2009,2,"Option 2: The song belongs to country/folk genre. The song ""Thick & Thin"" by the artist Stick Figure belongs to reggae genre.",0
1178,392,2,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The released year of the song is 2019.', 'Option 2: The song is categorized as country/folk genre.']",1,2009,2,"Option 2: The song is categorized as country/folk genre. The song ""Thick & Thin"" by the artist Stick Figure is categorized as reggae genre.",0
1179,393,0,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in 2015.', 'Option 2: The genre of the song is country/folk.']",2,pop/rock,2,"Option 2: The genre of the song is country/folk. The song ""R.I.P. 2 My Youth"" by the artist The Neighbourhood belongs to alternative/indie genre.",0
1180,393,1,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in the year 2015.', 'Option 2: The song belongs to country/folk genre.']",2,pop/rock,2,"Option 2: The song belongs to country/folk genre. The song ""R.I.P. 2 My Youth"" by the artist The Neighbourhood belongs to alternative/indie genre.",0
1181,393,2,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The released year of the song is 2015.', 'Option 2: The song is categorized as country/folk genre.']",2,pop/rock,2,"Option 2: The song is categorized as country/folk genre. The song ""R.I.P. 2 My Youth"" by the artist The Neighbourhood is categorized as alternative/indie genre.",0
1182,394,0,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in 1975.', 'Option 2: The genre of the song is pop/rock.']",1,1997,1,"Option 1: The song was released in 1975. The song ""She-Wolf"" by the artist Megadeth was released in 1990.",0
1183,394,1,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in the year 1975.', 'Option 2: The song belongs to pop/rock genre.']",1,1997,1,"Option 1: The song was released in the year 1975. The song ""She-Wolf"" by the artist Megadeth was released in the year 1997.",1
1184,394,2,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The released year of the song is 1975.', 'Option 2: The song is categorized as pop/rock genre.']",1,1997,1,"Option 1: The released year of the song is 1975. The song ""She-Wolf"" by the artist Megadeth was released in 2015.",0
1185,395,0,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in 2003.', 'Option 2: The genre of the song is pop/rock.']",1,2015,1,"Option 1: The song was released in 2003. The song ""Pity Party"" by the artist Melanie Martinez was released in 2015.",1
1186,395,1,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in the year 2003.', 'Option 2: The song belongs to pop/rock genre.']",1,2015,1,"Option 1: The song was released in the year 2003. The song ""Pity Party"" by the artist Melanie Martinez was released in the year 2015.",1
1187,395,2,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The released year of the song is 2003.', 'Option 2: The song is categorized as pop/rock genre.']",1,2015,1,"Option 1: The released year of the song is 2003. The song ""Pity Party"" by the artist Melanie Martinez was released in 2015.",1
1188,396,0,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in 2015.', 'Option 2: The genre of the song is blues/jazz.']",1,2018,2,"Option 2: The genre of the song is blues/jazz. The song ""Seasick Emotions"" by the artist The Wood Brothers belongs to folk/rock genre.",0
1189,396,1,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in the year 2015.', 'Option 2: The song belongs to blues/jazz genre.']",1,2018,2,"Option 2: The song belongs to blues/jazz genre. The song ""Seasick Emotions"" by the artist The Wood Brothers belongs to folk/rock genre.",0
1190,396,2,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The released year of the song is 2015.', 'Option 2: The song is categorized as blues/jazz genre.']",1,2018,2,"Option 2: The song is categorized as blues/jazz genre. The song ""Seasick Emotions"" by the artist The Wood Brothers belongs to folk/rock genre.",0
1191,397,0,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in 1968.', 'Option 2: The genre of the song is country/folk.']",1,1960,2,"Option 2: The genre of the song is country/folk. The song ""Lonely Blue Boy"" by the artist Conway Twitty belongs to country/pop genre.",0
1192,397,1,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in the year 1968.', 'Option 2: The song belongs to country/folk genre.']",1,1960,2,"Option 2: The song belongs to country/folk genre. The song ""Lonely Blue Boy"" by the artist Conway Twitty belongs to country music genre.",0
1193,397,2,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The released year of the song is 1968.', 'Option 2: The song is categorized as country/folk genre.']",1,1960,2,"Option 2: The song is categorized as country/folk genre. The song ""Lonely Blue Boy"" by the artist Conway Twitty is categorized as country music.",0
1194,398,0,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in 2013.', 'Option 2: The genre of the song is blues/jazz.']",1,1995,1,"Option 1: The song was released in 2013. The song ""It Might as Well Be Spring"" by the artist Dinah Washington was released in 1957.",0
1195,398,1,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in the year 2013.', 'Option 2: The song belongs to blues/jazz genre.']",1,1995,1,"Option 1: The song was released in the year 2013. The song ""It Might as Well Be Spring"" by the artist Dinah Washington was released in the year 1957.",0
1196,398,2,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The released year of the song is 2013.', 'Option 2: The song is categorized as blues/jazz genre.']",1,1995,1,"Option 1: The released year of the song is 2013. The song ""It Might as Well Be Spring"" by the artist Dinah Washington was released in 1957.",0
1197,399,0,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in 1982.', 'Option 2: The genre of the song is blues/jazz.']",1,2011,1,"Option 1: The song was released in 1982. The song ""Heartbreaker"" by the artist Crazy P was released in 2002.",0
1198,399,1,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to blues/jazz genre.']",1,2011,2,"Option 2: The song belongs to blues/jazz genre. The song ""Heartbreaker"" by the artist Crazy P belongs to house/electronic genre.",0
1199,399,2,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The released year of the song is 1982.', 'Option 2: The song is categorized as blues/jazz genre.']",1,2011,2,"Option 2: The song is categorized as blues/jazz genre. The song ""Heartbreaker"" by the artist Crazy P belongs to house genre.",0
1200,400,0,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in 1988.', 'Option 2: The genre of the song is blues/jazz.']",2,pop/rock,2,"Option 2: The genre of the song is blues/jazz. The song ""For the Love of Money"" by the artist Bulletboys belongs to hard rock genre.",1
1201,400,1,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in the year 1988.', 'Option 2: The song belongs to blues/jazz genre.']",2,pop/rock,2,"Option 2: The song belongs to blues/jazz genre. The song ""For the love of money"" by the artist Bulletboys belongs to hard rock genre.",1
1202,400,2,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The released year of the song is 1988.', 'Option 2: The song is categorized as blues/jazz genre.']",2,pop/rock,2,"Option 2: The song is categorized as blues/jazz genre. The song ""For the Love of Money"" by the artist Bulletboys belongs to hard rock genre.",1
1203,401,0,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in 2008.', 'Option 2: The genre of the song is country/folk.']",1,1989,2,"Option 2: The genre of the song is country/folk. The song ""Big All Around"" by the artist Gregory Isaacs belongs to reggae genre.",0
1204,401,1,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in the year 2008.', 'Option 2: The song belongs to country/folk genre.']",1,1989,2,"Option 2: The song belongs to country/folk genre. The song ""Big All Around"" by the artist Gregory Isaacs belongs to reggae genre.",0
1205,401,2,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The released year of the song is 2008.', 'Option 2: The song is categorized as country/folk genre.']",1,1989,2,"Option 2: The song is categorized as country/folk genre. The song ""Big All Around"" by the artist Gregory Isaacs is categorized as reggae genre.",0
1206,402,0,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in 1981.', 'Option 2: The genre of the song is pop/rock.']",1,1974,2,"Option 2: The genre of the song is pop/rock. The song ""Eldorado Finale"" by the artist Electric Light Orchestra belongs to the genre of progressive rock.",0
1207,402,1,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in the year 1981.', 'Option 2: The song belongs to pop/rock genre.']",1,1974,2,"Option 2: The song belongs to pop/rock genre. The song ""Eldorado Finale"" by the artist Electric Light Orchestra belongs to progressive rock genre.",0
1208,402,2,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The released year of the song is 1981.', 'Option 2: The song is categorized as pop/rock genre.']",1,1974,2,"Option 2: The song is categorized as pop/rock genre. The song ""Eldorado Finale"" by the artist Electric Light Orchestra belongs to the progressive rock genre.",0
