,entity_idx,question_idx,question,choices,gold_answer,gold_entity,model_answer,model_response_all,model_reasoning
953,317,2,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: The name of the Director is Stephen Sommers.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is an animation movie.']",3,non-animation,3,"Option 3: The movie is an animation movie. The movie ""The Mummy Returns"" released in year 2001 is a non-animation movie.",1
954,318,0,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: Directed by Penny Marshall.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.']",1,Martin Scorsese,1,"Option 1: Directed by Penny Marshall. The movie ""Gangs of New York"" released in year 2002 was directed by Martin Scorsese.",1
955,318,1,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: It was directed by Penny Marshall.', 'Option 2: It was produced in the country USA.', 'Option 3: It is a non-animation movie.']",1,Martin Scorsese,1,"Option 1: It was directed by Penny Marshall. The movie ""Gangs of New York"" released in year 2002 was directed by Martin Scorsese.",1
956,318,2,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: The name of the Director is Penny Marshall.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is a non-animation movie.']",1,Martin Scorsese,1,"Option 1: The name of the Director is Penny Marshall. The movie ""Gangs of New York"" released in year 2002 was directed by Martin Scorsese.",1
957,319,0,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: Directed by Yimou Zhang.', 'Option 2: Produced in the country China.', 'Option 3: Has the genre of animation movie.']",3,non-animation,3,"Option 3: Has the genre of animation movie. The movie ""The Flowers of War"" released in year 2011 is a non-animation movie.",1
958,319,1,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: It was directed by Yimou Zhang.', 'Option 2: It was produced in the country China.', 'Option 3: It is an animation movie.']",3,non-animation,3,"Option 3: It is an animation movie. The movie ""The Flowers of War"" released in year 2011 is a non-animation movie.",1
959,319,2,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: The name of the Director is Yimou Zhang.', 'Option 2: The movie was produced in the country China.', 'Option 3: The movie is an animation movie.']",3,non-animation,3,"Option 3: The movie is an animation movie. The movie ""The Flowers of War"" released in year 2011 is a non-animation movie.",1
960,320,0,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: Directed by Ash Brannon.', 'Option 2: Produced in the country France.', 'Option 3: Has the genre of animation movie.']",2,USA,2,"Option 2: Produced in the country France. The movie ""Surf's Up"" released in year 2007 was produced in the country USA.",1
961,320,1,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: It was directed by Ash Brannon.', 'Option 2: It was produced in the country France.', 'Option 3: It is an animation movie.']",2,USA,2,"Option 2: It was produced in the country France. The movie ""Surf's Up"" released in year 2007 was produced in the country USA.",1
962,320,2,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: The name of the Director is Ash Brannon.', 'Option 2: The movie was produced in the country France.', 'Option 3: The movie is an animation movie.']",2,USA,2,"Option 2: The movie was produced in the country France. The movie ""Surf's Up"" released in year 2007 was produced in the country USA.",1
963,321,0,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: Directed by Frank Oz.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of animation movie.']",3,non-animation,3,"Option 3: Has the genre of animation movie. The movie ""The Stepford Wives"" released in year 2004 is a non-animation movie.",1
964,321,1,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: It was directed by Frank Oz.', 'Option 2: It was produced in the country USA.', 'Option 3: It is an animation movie.']",3,non-animation,3,"Option 3: It is an animation movie. The movie ""The Stepford Wives"" released in year 2004 is a non-animation movie.",1
965,321,2,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: The name of the Director is Frank Oz.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is an animation movie.']",3,non-animation,3,"Option 3: The movie is an animation movie. The movie ""The Stepford Wives"" released in year 2004 is a non-animation movie.",1
966,322,0,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: Directed by Ridley Scott.', 'Option 2: Produced in the country Germany.', 'Option 3: Has the genre of non-animation movie.']",2,USA,2,"Option 2: Produced in the country Germany. The movie ""Black Hawk Down"" released in year 2001 was produced in the country USA.",1
967,322,1,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: It was directed by Ridley Scott.', 'Option 2: It was produced in the country Germany.', 'Option 3: It is a non-animation movie.']",2,USA,2,"Option 2: It was produced in the country Germany. The movie ""Black Hawk Down"" released in year 2001 was produced in the country USA.",1
968,322,2,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: The name of the Director is Ridley Scott.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is a non-animation movie.']",2,USA,2,"Option 2: The movie was produced in the country Germany. The movie ""Black Hawk Down"" released in year 2001 was produced in the country USA.",1
969,323,0,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: Directed by Jay Roach.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of animation movie.']",3,non-animation,3,"Option 3: Has the genre of animation movie. The movie ""The Campaign"" released in year 2012 is a non-animation movie.",1
970,323,1,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: It was directed by Jay Roach.', 'Option 2: It was produced in the country USA.', 'Option 3: It is an animation movie.']",3,non-animation,3,"Option 3: It is an animation movie. The movie ""The Campaign"" released in year 2012 is a non-animation movie.",1
971,323,2,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: The name of the Director is Jay Roach.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is an animation movie.']",3,non-animation,3,"Option 3: The movie is an animation movie. The movie ""The Campaign"" released in year 2012 is a non-animation movie.",1
972,324,0,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: Directed by Luc Besson.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.']",2,France,2,"Option 2: Produced in the country USA. The movie ""The Fifth Element"" released in year 1997 was produced in the country France.",1
973,324,1,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: It was directed by Luc Besson.', 'Option 2: It was produced in the country USA.', 'Option 3: It is a non-animation movie.']",2,France,2,"Option 2: It was produced in the country USA. The movie ""The Fifth Element"" released in year 1997 was produced in the country France.",1
974,324,2,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: The name of the Director is Luc Besson.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is a non-animation movie.']",2,France,2,"Option 2: The movie was produced in the country USA. The movie ""The Fifth Element"" released in year 1997 was produced in the country France.",1
975,325,0,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: Directed by Michael Patrick King.', 'Option 2: Produced in the country UK.', 'Option 3: Has the genre of non-animation movie.']",2,USA,2,"Option 2: Produced in the country UK. The movie ""Sex and the City 2"" released in year 2010 was produced in the country USA.",1
976,325,1,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: It was directed by Michael Patrick King.', 'Option 2: It was produced in the country UK.', 'Option 3: It is a non-animation movie.']",2,USA,2,"Option 2: It was produced in the country UK. The movie ""Sex and the City 2"" released in year 2010 was produced in the country USA.",1
977,325,2,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: The name of the Director is Michael Patrick King.', 'Option 2: The movie was produced in the country UK.', 'Option 3: The movie is a non-animation movie.']",2,USA,2,"Option 2: The movie was produced in the country UK. The movie ""Sex and the City 2"" released in year 2010 was produced in the country USA.",1
978,326,0,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: Directed by Bibo Bergeron.', 'Option 2: Produced in the country UK.', 'Option 3: Has the genre of animation movie.']",2,USA,2,"Option 2: Produced in the country UK. The movie ""The Road to El Dorado"" released in year 2000 was produced in the country USA.",1
979,326,1,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: It was directed by Bibo Bergeron.', 'Option 2: It was produced in the country UK.', 'Option 3: It is an animation movie.']",2,USA,2,"Option 2: It was produced in the country UK. The movie ""The Road to El Dorado"" released in year 2000 was produced in the country USA.",1
980,326,2,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: The name of the Director is Bibo Bergeron.', 'Option 2: The movie was produced in the country UK.', 'Option 3: The movie is an animation movie.']",2,USA,2,"Option 2: The movie was produced in the country UK. The movie ""The Road to El Dorado"" released in year 2000 was produced in the country USA.",1
981,327,0,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: Directed by Steve Martino.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non_animation movie.']",3,animation,3,"Option 3: Has the genre of non_animation movie. The movie ""Ice Age: Continental Drift"" released in year 2012 is an animation movie.",1
982,327,1,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: It was directed by Steve Martino.', 'Option 2: It was produced in the country USA.', 'Option 3: It is a non_animation movie.']",3,animation,3,"Option 3: It is a non_animation movie. The movie ""Ice Age: Continental Drift"" released in year 2012 is an animation movie.",1
983,327,2,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: The name of the Director is Steve Martino.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is a non_animation movie.']",3,animation,3,"Option 3: The movie is a non_animation movie. The movie ""Ice Age: Continental Drift"" released in year 2012 is an animation movie.",1
984,328,0,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: Directed by Richard Donner.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.']",1,Kenneth Branagh,1,"Option 1: Directed by Richard Donner. The movie ""Cinderella"" released in year 2015 was directed by Kenneth Branagh.",1
985,328,1,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: It was directed by Richard Donner.', 'Option 2: It was produced in the country USA.', 'Option 3: It is a non-animation movie.']",1,Kenneth Branagh,1,"Option 1: It was directed by Richard Donner. The movie ""Cinderella"" released in year 2015 was directed by Kenneth Branagh.",1
986,328,2,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: The name of the Director is Richard Donner.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is a non-animation movie.']",1,Kenneth Branagh,1,"Option 1: The name of the Director is Richard Donner. The movie ""Cinderella"" released in year 2015 was directed by Kenneth Branagh.",1
987,329,0,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: Directed by Peter Jackson.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of animation movie.']",3,non-animation,3,"Option 3: Has the genre of animation movie. The movie ""The Lovely Bones"" released in year 2009 is a non-animation movie.",1
988,329,1,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: It was directed by Peter Jackson.', 'Option 2: It was produced in the country USA.', 'Option 3: It is an animation movie.']",3,non-animation,3,"Option 3: It is an animation movie. The movie ""The Lovely Bones"" released in year 2009 is a non-animation movie.",1
